,x_minimum,x_maximum,y_minimum,y_maximum,pixels_areas,x_perimeter,y_perimeter,sum_of_luminosity,minimum_of_luminosity,maximum_of_luminosity,length_of_conveyer,steel_plate_thickness,edges_index,empty_index,square_index,outside_x_index,edges_x_index,edges_y_index,logofareas,log_x_index,log_y_index,orientation_index,luminosity_index,sigmoidofareas,typeofsteel_a300,outside_global_index,anomaly
3584,-0.03853982704435405,0.3100756592097221,-0.10756014177998466,-0.44413547798705444,-0.35121876200482705,-0.4445492091702697,-0.4548593398892932,-0.38272076351872114,0.42399654264020237,0.5496715883896657,-0.5803844084390585,-0.53431080285824,2.1357451170388875,-0.012896690309750674,-0.573165564438209,-0.4954980074521927,1.4317422673361342,0.4539284449466852,-1.235130587966583,-1.2036734969415153,-1.2460723455446017,0.1881148957287621,0.720564275227768,-1.0266998978176323,0,0.0,3
4699,-1.0562631003527925,-0.36033305401446614,0.7793770484440923,-0.1377767365950005,-0.32943687944076805,-0.32862821854324925,-0.3659841786447644,-0.38541413170708666,0.712565824539391,0.25932951850316543,1.987007676488756,-0.42779412622185076,1.1763789278256143,-0.05453222871905752,1.0957883905024326,-0.38652310227017866,0.6230294929918834,0.5905150286589175,-0.9631668954470514,-0.16339739221082608,-0.6087822984935416,-0.9088430397310985,0.143329321303571,0.33490119364290094,1,0.0,5
815,-1.0315267707932123,-1.1073065506430881,-0.7959135840945328,-0.7206328143278781,-0.21849449091449408,-0.029674084820933276,0.3005795306892015,-0.22122291599005658,0.39513961445028345,0.20126110452586538,-0.6174854501287668,0.9569226700512089,-0.759320696687672,1.2327403186057821,-0.6581932325912896,-0.18285372258625038,-0.9080860254000971,-0.08475756769785428,0.6111947426129138,0.18599830565371017,0.93065200990041,0.8278792386452921,0.34234489624514175,1.2844395462021831,0,1.0,4
238,-0.7753290717832756,-0.8327937906320696,-0.1568118555924343,-0.14694605952116174,-0.15982862054196179,0.17166237258389175,0.23836691781803138,-0.18107694191324908,0.279711901690608,-0.1471493793379349,-0.5952248251149418,-0.10824409631268316,-0.12358567389356702,0.41690648729418844,-0.4562104946099374,-0.14986152449469647,-1.1187975397127066,-0.14835343861409148,0.7731381522829469,0.2695355550702921,0.8602394918973675,0.7226028383544504,-0.06845543929186748,1.2841714384202336,1,1.0,1
3955,0.09044246280202789,1.1971066864562105,-0.9908635968124554,0.5602892058051112,-0.4217920615123783,-0.3713359519321515,1.2248812076323008,-0.3727788166775987,-0.18199894934809385,-0.6116966911563353,-0.5581237834252335,0.7651926521057083,0.7771714896179148,-0.1746006759282882,-1.386730968484611,-0.46006220229236605,-0.24483021730875873,-1.026573579273734,0.2621470826498742,-0.5331096231375599,-0.11919880529957207,0.4422001550156886,0.011016185282099645,-1.1993217019740126,0,1.0,4
83,-1.0067904412336321,-1.0624881408453708,-0.6320400263774206,-0.5732505464707796,2.783339351513693,2.459576661275085,4.868762818657982,2.271854195548674,-1.884557712553307,0.7238768303215658,-0.5507035750872918,-0.32127744958546156,-0.6995253108282358,-0.09033197074392112,-1.4454167105387783,-0.022291691874021455,-1.5733025741210933,0.6198846820540529,2.1984142900778045,0.5438338145470193,2.412092179857698,1.2381917970897662,-0.4191805168464449,1.2849757617660822,0,1.0,0
2334,-0.1604545941594274,1.7517345077029625,-1.3446052042621277,-1.5189027120496625,-0.40262400485600636,-0.3164260090035629,-0.7125973074984268,-0.3208217806622522,-0.7879944413363901,0.027055862593965238,1.6976195513090313,1.1060460173421538,0.21914523268256655,-0.65274080010503,-0.5596820499546391,-0.546135713783878,0.12456225719444966,0.6727809975151154,0.2419831309390407,-0.8465161471548353,-0.589186993008789,-0.6745336044005821,0.3118826389961683,-0.3666394924641862,1,1.0,0
4435,0.39964658229677913,-0.17732454734045378,0.3681102770792107,0.6688738868266516,-0.04162560449433482,0.06184248672671447,0.32724207906256014,0.03635132638389532,-0.06657123658841839,0.14319269054856534,-0.4022994083284586,-0.06563742565812748,-0.992206523640589,-1.2745110940546271,-1.548187634206713,-0.2850215684500197,-1.943832255095915,0.5904444340331602,-0.9362393896565978,0.3746324740404461,-1.0584297384714232,1.5744629287632812,-0.8477189778365639,0.36989064774093205,0,1.0,4
2303,1.2212460998114039,0.9076544565126197,-1.595308396392238,-1.6452748803716337,-0.36980596845949076,-0.4445492091702697,-0.5703970495071807,-0.3541822123815123,-0.06657123658841839,-0.20521779331523496,1.5863164262399065,2.5759761549243247,-1.0444466457748058,-0.9822373194169873,-1.16879138756787,-0.2941672656629319,-1.4291657318669868,0.6643627084930737,-1.4402493337585505,-0.5558456776213992,1.2823217263829372,1.6627221644128545,0.09301691749661851,0.7074373827673979,0,1.0,0
3942,0.503892542583581,0.5024213345915922,-0.0006839228069689643,2.820117161339361,-0.43979841776533374,-0.2737182756146606,-0.38375921089367016,-0.12785201070211932,0.019999547981338205,-0.43749144922443517,-1.025596908715558,0.7651926521057083,1.3201366040295612,-0.06941768521537818,-0.6172546357520865,-0.38223195583940234,-0.6330576031046254,0.3188595614887124,-1.070234456721419,-0.1223678428006206,1.0869929814463963,1.4916471833060616,-0.4703511565421378,0.7740152886104277,0,1.0,4
658,-1.050962458304311,-0.8439983930814989,0.4545796498674811,0.40187087431247126,1.4462221871813234,1.2942656502350374,0.842718014280827,1.2097313596470491,-1.3074191487549296,-0.20521779331523496,-0.5952248251149418,-0.7473441561310183,-0.8081089717172616,0.23345018271034523,-0.28715603492134345,2.2827632147892096,0.012249414765869191,-1.661511193947761,1.9023887025089272,2.1227935718741144,0.8706951790254294,-1.5131494205952565,-0.24639263198268896,1.2849757617660822,0,0.0,2
2958,-1.1534415379082856,-0.9933930924072233,-1.0206593875658947,-0.8354446200409682,1.7096377536560106,0.6170430207824441,0.629417627293958,1.527723353587559,-1.5094176460843618,-0.43749144922443517,-0.5061823250596419,-0.7473441561310183,-0.7358766158678842,-0.568844578778042,-0.20077166999072577,1.0539012405248345,0.2404790035240703,-1.6002689403549384,1.9760626317638341,1.7690048755704157,1.1324636386956006,-1.3242943031911363,-0.06658380071858087,1.290202912034728,0,0.0,2
10,-0.9325814525548919,-1.019537164789225,-0.3951566377354135,-0.36090677631039286,-0.2579923046306544,-0.39574037101152426,-0.0726961465378194,-0.2636671016263335,-0.29742666210776936,0.8400136582761659,1.860864134743748,1.5960227298695442,-0.6052211450698215,-1.1698083059938857,-0.7729330064361586,-0.3676100318989522,0.9856352786201585,0.6690654888959432,0.4662914613029386,-0.3279143932888084,0.6235162005135881,0.8876833114155518,0.1872935161190561,0.9128421604201131,0,1.0,0
1367,0.7123844631571846,0.7302482510633219,0.43203457314261584,0.38160317352852746,-0.36370704134155424,-0.2981226946940333,-0.33932163027140577,-0.36277383871775665,0.712565824539391,0.37546634645776555,-0.4913419083837586,0.10478925696009525,0.3889887033990124,1.2983472089867594,0.6416250930063533,-0.23564123953273658,0.08437414809493778,-0.7440347628628464,-0.4706668375022507,0.04451369841397989,-0.3599718699697462,-1.0290549143839238,0.5420236108724623,-0.4306459349290587,1,0.0,6
967,-1.086300071960854,-1.1950759364969512,0.1411592176491747,0.12050335918855677,-0.36428789154326247,-0.39574037101152426,-0.31265908189804714,-0.3628077785509134,0.9145643218688231,0.37546634645776555,-0.5803844084390585,-0.7473441561310183,-0.8958683688741454,-0.9049508596410525,-0.813329554032429,-0.442392347573141,-0.6192890559956861,0.6690654888959432,-0.4847218338868232,-1.131986854761835,0.03701750067385896,0.9087385914737202,0.6776220503185225,-0.8287859911241335,0,1.0,5
1719,1.2795531623446998,1.3334293495909342,-0.30926835138835673,-0.28382462058962415,-0.3207241264151444,-0.3347293233130924,-0.2593339851513299,-0.3286521850262672,-0.008857380208580663,-0.5536282771790353,-0.3651983666387503,-0.7473441561310183,-0.9404917911573069,-0.12070553110548457,1.6033344992268084,-0.20704800118672323,0.8261859714670524,-0.587164947936128,0.10397106777851046,0.14116312368835443,-0.03404849777468777,-0.527797700898286,-0.24353190541209696,0.2843975195303789,0,0.0,6
1555,-0.44668926477742565,-0.4462350061267577,0.6749472572482976,0.5996486950239821,-0.36254534093813773,-0.20660612314638557,-0.4637468560137461,-0.3607156302641812,-0.8168513695263089,3.4530922872546683,-0.46166107503199194,-0.7473441561310183,0.6707112427467042,-2.168490970682092,-1.4674820516627916,0.18006045642084237,1.21482503039724,-1.4507968749786284,-0.44367626922391185,0.8655050964777065,-1.6313180766975381,-2.128352855572158,0.738841598929191,-0.8775816074389508,0,0.0,6
3302,0.98801784967822,0.9337985288946214,-0.9708229966648088,-0.6351575775011077,-0.3779378712834061,-0.43844810440042653,-0.4548593398892932,-0.3817849938331144,0.8279935372990664,0.37546634645776555,-0.5803844084390585,-0.5130074675309622,-0.022386455864119317,2.4251889442676684,-0.03852430970010169,-0.28470366060018987,1.1304078841634377,0.631898853792422,-1.3334456147408456,-0.9194378006999308,-1.3244280898671474,0.20983610240184553,0.9148978056713738,-1.0073574802208742,0,1.0,3
2574,-1.252386856146606,-0.8962865378455024,0.39838422238108434,-1.0760376833478802,-0.2675763329588404,-0.2981226946940333,-0.12602124328453668,-0.26114343260375156,1.0299920346284985,0.7819452442988659,-0.6026450334528834,-0.06563742565812748,-0.7686031304392734,-1.4494234475742145,1.1850327916545949,-0.02492931404547451,-1.3209215169524446,0.9418978261357731,0.9272320687555231,-0.8402120896379397,-0.4501686064387832,0.16890727922265333,-3.6536211793750693,-0.2518542912801522,1,1.0,1
257,-1.0544962196699652,-1.1502575266992339,0.020496707897332732,0.012194257442962266,-0.3346645312561422,-0.32252711377340604,-0.250446469026877,-0.3403202148107886,0.16428418893093255,-0.7278335191109354,-0.5952248251149418,-0.10824409631268316,-0.8167361666920062,-0.018650368290631533,-0.28783496849438994,-0.34561523317124954,-0.45417706316798356,0.6690654888959432,-0.025011509662214385,-0.40785636867986647,0.2412301398938204,0.6348430155909925,-0.19432740839791482,-0.029824800914488192,1,1.0,1
1818,0.3378057583978289,0.3175453941760083,-0.4985361645601164,-0.45372058718920427,-0.34976663650055645,-0.3774370567019947,-0.3215465980225,-0.35085368445835674,0.4817103990200401,0.20126110452586538,-0.5358631584114085,0.5308559635056521,1.3326253399469306,-0.7603727123200106,-0.09399943338959653,-0.3786074312628035,-0.08908285520059091,0.6690654888959432,-0.21158225812999387,-0.5922727775184987,0.0023830370621533248,0.5338130583370925,0.21017932868379194,-0.5735473827081663,0,1.0,6
1735,-1.111036401520434,-1.208147972687952,-0.10275884773481718,-0.09845270201981858,-0.34860493609713994,-0.39574037101152426,-0.34820914639585865,-0.3555785940885317,-0.7302805849565523,-0.5536282771790353,-0.4690812833699336,-0.7473441561310183,-0.9574486916249082,-0.6212618058640499,0.9244009261802465,-0.332418353934628,0.9856352786201585,0.41976967490429373,-0.19479089076789363,-0.3279143932888084,-0.15592260086116075,0.0030076787194031817,-0.6177149408455288,-0.527164736430895,0,1.0,6
1160,-0.6021747648662149,-0.6535201514412002,-0.2570346048914911,-0.2369320939699941,-0.32537092802881035,-0.22490943745591513,-0.2415589529024241,-0.3185332661979704,0.9434212500587419,1.1303557281626662,1.9128055931093395,0.10478925696009525,0.049850694046986506,1.3226460572760101,0.9244009261802465,-0.25103759864212843,-0.23899500753332442,0.5227949857885978,0.0642936886043629,0.18599830565371017,0.2412301398938204,0.0030076787194031817,1.0003120074812986,0.937776184141421,1,1.0,5
2936,-1.4432099698919383,-0.9803210562162223,0.003280151947510578,0.051058456033329966,-0.3491857862988482,-0.5360657807179174,0.033954046955615144,-0.3788467739912611,0.1065703325510948,0.14319269054856534,-0.5729642001011168,-0.0017274196762939544,-0.8044177852334673,-1.1111772724460578,-0.7453788711170514,-0.1612762265423119,-1.287711018094314,1.0448742263275788,0.06957121554759642,0.1289989025255395,-0.8077743006053262,1.4838043214931391,-1.5687979865565136,0.3038462818295509,1,0.0,1
464,-1.050962458304311,-0.8832145016545015,0.05493281200316249,0.043170335004110244,3.4222745733927575,3.2954280147436017,2.8868467229049894,3.269062251990475,-1.5382745742742805,0.7238768303215658,-0.26873565824550877,-0.7473441561310183,-0.8134637823912411,-0.04902392865219466,1.6837881276328261,1.8648620389628607,-1.0326651102412154,-1.9239501545954327,2.297545547763685,2.0039380423244455,1.4225594152534533,-0.48586407590848857,0.22963226936381745,1.2849757617660822,0,0.0,2
3657,1.069294361088269,-1.0064651285982242,-0.2807945173276477,-0.40192457590907854,-0.38258467289707204,-0.4018414757813674,-0.44597182376484035,-0.3824468205796705,-0.38399744667752594,0.7238768303215658,-0.5655439917631752,-0.53431080285824,2.0696638806150673,-0.5104194544770705,-0.8735821816965302,-0.3422497714001376,1.1604233994325694,0.7091930681287069,-1.3609567634119988,-0.29091400561410635,-1.2975600620933525,0.06890007803955524,1.1922017314114821,-1.0778281145586142,0,1.0,3
2325,1.7460096626110673,-0.3827422589133248,-1.0442277988061828,-0.8132177815974245,-0.3654495919466789,-0.420144790090897,-0.7481473719962383,-0.3602113813144242,-0.7014236567666334,-0.3794230352471351,1.4156516344672483,-2.0681509464222447,-0.9819854874282409,-0.6640127992616085,-0.6211696705190479,-0.4580721609363589,-1.1706200039365813,0.6768397030030152,-1.009826125790565,-0.7791141523788387,1.8327147737990832,-0.15200604545819113,-1.931006703756098,-0.15337537525173306,0,1.0,0
1320,0.304235025424113,0.30634079172657896,-0.7022461601065522,-0.6365848955053733,-0.3500570616014106,-0.26151606607497424,-0.33932163027140577,-0.3464196876838108,0.9145643218688231,0.6658084163442658,-0.47650149170787526,-0.7473441561310183,1.3799261675670815,0.8366690914909948,0.3843092688217063,-0.17185632322239908,0.10791899905773296,-0.5087300404727689,-0.21593557559424187,0.22871862054522815,-0.303282441322285,-1.16317174030066,0.9047637400235262,-0.12822035688997152,0,0.0,6
717,-0.9997229185023235,-0.8552029955309282,3.758878924868438,3.367971447877682,0.8903485441465373,0.6170430207824441,0.38945469193373033,0.765117121020203,-0.5282820876271203,-0.08908096536063487,-0.5803844084390585,-0.7473441561310183,-0.6813784524330835,-0.15897621716105434,-0.31770804570843875,1.7108984478689424,0.5323223885643183,-1.323605133146154,1.70723569961163,1.9153251119306534,0.6939287185166307,-1.529073581983787,-0.0816147815165906,1.2849757617660822,0,0.0,2
3684,-0.44138862272894425,1.3707780244223653,-0.4372336395563995,-0.8769136605593314,-0.37677617087998966,-0.38963926624168105,-0.44597182376484035,-0.3828395529347697,0.048856476171257074,0.7238768303215658,-0.5803844084390585,-0.4917041322036843,1.1698415401114406,0.2705349840035419,0.6493148277850004,-0.4106733512010052,0.5594522008619243,0.7560178995536143,-0.48227180290805854,-0.7061996402737042,-1.0092504421789463,-0.5978593097659725,0.8890161550811594,-1.0480534842425966,0,0.5,3
580,-1.0438949355730023,-0.8701424654635006,-0.47128255218183246,-0.42923539538098887,1.4221169038104315,0.7756717447983669,0.5405424660494292,1.1772533635898639,-1.3939899333246863,-0.263286207292535,-0.5803844084390585,-0.7473441561310183,-0.7908545817677725,-0.6443457117388383,-0.3292499164502304,1.9858334319652249,0.4879150114319578,-1.4325660586493072,1.8952990140671515,2.021914412452065,0.7698958203064563,-1.5352663114126601,-0.2807213508297928,1.2849757617660822,0,0.0,2
4264,1.779580395584783,1.6172792783098104,-0.22089174637748266,0.9208054526236032,-0.44880159589181146,-0.17610059929716967,-0.14379627553344243,-0.23831162198446576,0.7414227527293099,-0.49555986320173523,0.9926997592045737,-0.42779412622185076,1.25878393898156,-0.8482644173109297,-0.211151927706346,-0.30030488020737295,-0.2758161545381228,-1.8049255961933437,-0.44968352504815046,1.1650982086462065,-1.3164348589557904,0.532211038360256,-0.4798580240544932,-1.6460756486989172,1,1.0,4
2739,-1.275356305023359,-0.847733260564642,0.9359286776254169,0.3028911785812093,-0.33292198065101747,-0.21880833268607194,-0.09935869491117805,-0.417921219049835,0.5394242553998778,1.5368346260037666,-0.5878046167770001,3.5346262446518275,-1.0007857019693782,1.3899453468671286,-1.8701591608817167,-0.36326399173171725,-1.0835015512617048,0.3626276874232381,0.23281762663170266,-0.4862709489390167,-1.1546904627722685,0.6900037331771023,-3.7762542466587674,-0.3291278583992761,0,1.0,1
4593,-0.6534143046682022,-0.2594916319696022,-0.3575781186936278,-1.0013750384630966,-0.3491857862988482,-0.4140436853210538,-0.3748716947692173,-0.3866771783552761,0.6548519681595533,-0.32135462126983505,-0.6694269084943585,-0.6195241441673514,1.3830866297792408,-0.03972067414825439,1.6527128016804966,-0.22975272235927502,-0.30237817514057136,0.667199928504006,-0.6614812228849365,-0.7341177304683784,-0.9299981296393802,0.3855398480572573,0.015653224401251723,-0.300177959175318,1,0.0,5
3881,1.5498859068172537,-2.169876349597303,1.9156691426911177,2.344295429753989,-0.3619644907364295,-0.2005050183765424,-0.2415589529024241,-0.35837135750257054,0.8857073936789042,0.8400136582761659,-0.15001232483844218,1.1273493526694316,-0.7521939376748271,-1.1159892071665922,-0.18773362112728992,-0.0627656088000121,-0.512393968733184,0.36072561218598687,0.013995451277458552,0.6468650824524801,-1.9038848176595997,0.3973644738227447,0.4715139881882794,0.5418601611309534,0,1.0,4
842,-0.015570378167601099,-0.0522064866551596,0.31334033661956057,0.2751312669559057,-0.07212024008401745,0.14725795350451903,0.8338304981563742,-0.09802132163115819,0.22199804531077028,0.20126110452586538,-0.5210227417355252,0.5308559635056521,1.7431608249520145,-0.4918704387237897,-1.3727708182227962,-0.34561523317124954,-1.4442529479579251,0.6690654888959432,0.9498828413314231,-0.40785636867986647,1.4320348817132593,1.2003276800103708,-0.004375164110607059,1.2847076539841327,0,1.0,4
2155,-0.591573480769252,2.5453938478708733,-1.7720095420263595,-0.7454902798948274,-0.3404730332732246,-0.46285252347979927,-0.4992969205115576,-0.3258982099929789,-1.3362760769448485,-0.43749144922443517,1.7866620513643314,-0.7047374854764628,0.30763863231916666,-0.5950548163942802,1.2261574216138849,-0.4895655780576264,-0.9556958634147062,0.6870331233309404,0.7577988507833462,-1.0282711039842067,0.07721725216545695,1.0489794240415102,-0.6296267503478483,0.8409280227403503,0,1.0,0
489,-1.050962458304311,-0.8720098992050722,0.26317061394941593,0.23009527440580593,3.340955545153604,3.0025749857911284,2.6646588197936674,3.2209113258362754,-1.422846861514605,0.7238768303215658,-0.26873565824550877,-0.7473441561310183,-0.8134637823912411,0.15812375301366777,1.558185416619212,1.959439673491982,-0.939379814654445,-1.808205669527881,2.285978161358682,2.0396792958723,1.4225594152534533,-0.5513300727280035,0.2725431679226973,1.2849757617660822,0,0.0,2
3658,1.069294361088269,1.7685414113771065,0.028582247451646305,-0.7936672315608253,-0.3779378712834061,-0.4140436853210538,-0.4548593398892932,-0.37982133205761837,0.6548519681595533,1.0722873141853662,-0.5581237834252335,0.27521593957831797,-0.2654680809752292,2.193800675479367,-0.9009274748686703,-0.4298402196181584,1.1985278923516696,-0.7160149252321071,-1.1114493144551019,-1.5737841854248191,-0.8951334586114869,0.21806628714905216,1.129704443962479,-1.1687896315732398,0,0.0,3
1947,1.6205611341303396,1.5948700734109518,-0.9466591363936169,-0.1527729764922831,-0.3561559887193471,-0.40794258055121063,-1.9923996294196413,-0.1966383554156058,-0.7591375131464712,-0.9020387610428355,-0.15001232483844218,-0.6834341501491848,-0.693509509103465,-0.743503685367585,-0.37657206130083554,-0.5128979105247662,-0.9980871728672599,0.6906754551466484,0.2484208255105466,0.0798853025373188,1.1902742774600252,0.5348255576332196,0.6687847378329436,0.39816908051315864,0,1.0,0
4200,0.1717189742120768,1.1597580116247797,0.3453222332120871,-0.14256365068457943,-0.38868360001500857,-0.3408304280829356,-0.21489640452906547,-0.12050403682368915,-2.7791224864407917,-0.03101255138333481,-0.7733098252255417,0.21130593359648445,0.6584808115240398,-0.3895678864364336,-0.6061581315370469,-0.26145956700161405,-0.013511609589726758,0.29036663650485134,-0.3358126619542851,0.6460957727605401,-1.8720792831511621,0.5200557131820461,-0.5517819805475722,-0.649850691580814,0,1.0,4
1880,-0.757660264955004,-0.814119453216354,-0.22706287241434756,-0.2100375979656434,-0.3648687417449707,-0.27981938038450377,-0.39264672701812303,-0.3637362754151294,0.6837088963494722,0.7238768303215658,-0.5210227417355252,-0.129547431639961,-0.08610199917571151,1.5376908646358793,-0.14559838494113522,-0.15426048424023703,0.37674755055698844,-0.0376966232198388,-0.4991499717683316,0.2695355550702921,-0.4893609981795137,-1.4393674728283976,0.5969495610278285,-0.37219843846405776,1,0.0,6
3175,-0.9908885150881879,-0.9355026464185051,-0.028239748009983006,-0.2641564255989662,1.715446255673093,0.7756717447983669,0.629417627293958,1.3689891781873702,-0.9611360104759032,-0.1471493793379349,-0.6620067001564168,-0.7473441561310183,-0.774272276063284,-0.707242222578339,-0.4419012499866708,1.355567962768625,0.2988630209250535,-2.5277910730168998,1.8937036289814893,2.08475785809328,1.6657130400449904,-1.4626515043902695,-0.2661230094834489,1.2689783937506087,0,0.0,2
3112,-0.944949617334682,-0.8514681280477852,0.1612309367411499,-0.6425455731776849,-0.29952309405279365,0.6719529637110327,0.558317498298335,1.1221011347101917,-1.0765637232355787,-0.32135462126983505,-0.6026450334528834,-0.7473441561310183,-0.7341865795324226,-0.3359723373136321,-0.5740098256263426,1.8773884117102861,0.39181741741533516,-1.7785674453451996,1.9528765610547674,2.1772331390011033,0.7453787517995596,-1.501526590509826,-0.5942091805773425,1.2452669151375,0,0.0,2
2557,-1.2894913504859762,-0.7188803323962047,0.833983614446017,-0.7304548250128586,-0.27164228437079807,-0.5421668854877606,-0.40153424314257596,-0.27258842919895737,0.6837088963494722,-0.1471493793379349,-0.6174854501287668,-0.023030755003571796,-0.08152354746186109,-1.59117137803097,-0.14176702936519261,-0.15842341988696113,-1.1710331658454605,-1.4113583788815114,0.06301917499087947,0.25412073323758655,-1.1257932516670406,0.2147161304414957,-0.9378747390816268,1.240773837144601,1,1.0,1
4211,0.3837446561513348,-0.20346861972245556,-0.245259675110522,0.7693475123169888,-0.22720724394011768,0.2936844679807554,-0.4548593398892932,-0.05749716084203294,0.048856476171257074,-0.6116966911563353,-0.5729642001011168,0.8504059934148197,-1.6389653123622288,0.5285370316448404,-1.9016285387209297,-0.4691109652728586,-1.7464127248174042,0.5238134909688782,-1.02806032148643,0.35915166634822143,2.01364358645506,1.0129806717101193,-0.8119068025767698,0.9287215319308556,0,1.0,4
382,0.17348585489490395,0.2409806107715745,-0.835157565099138,-0.7558629119401287,0.29846218860584006,0.1594601630442054,0.3983422080581832,0.18090834861976215,-1.0765637232355787,-0.263286207292535,-0.3651983666387503,-0.7473441561310183,1.5688319885657978,0.08887203538930333,1.3796258869079663,0.4439980411532734,-0.017554194047795544,-0.6740793048549852,1.3706620693757556,1.1653932475478677,0.8811508661534914,-0.2342623259697039,-0.476967193572403,1.2849757617660822,0,1.0,2
3213,-0.9908885150881879,-0.9280329114522189,-0.9188938567576216,-0.5015241907133261,1.3335372480499248,0.9587048878936623,0.4783298531782591,1.6728355345229178,-0.7014236567666334,0.027055862593965238,-0.5878046167770001,-0.7473441561310183,-0.7391719618144487,-0.7516110993643537,-0.1550402561667811,2.0758916564182415,0.5540808743873883,-2.587091174250338,1.708506108973136,1.8921135756995648,0.6826111894847893,-1.4173418310813093,-0.27505649386175013,1.352850171664099,0,0.0,2
1820,-1.0244592480619037,-1.1241134543172322,1.4945903288029199,1.3354684610371124,-0.21704236541022348,-0.01747187528124691,0.6116425950450523,-0.23917223918236832,0.07771340436117594,-0.1471493793379349,-0.5210227417355252,-0.7473441561310183,-0.7438512436295093,-0.0496313998594262,-1.4043412293694613,-0.3940037903721953,-1.4475313449274283,0.6690654888959432,0.6159212015740977,-0.7003424849915962,1.302645753503492,1.2167826467785194,-0.2704227351756617,1.2595055224808756,0,1.0,6
1428,0.07454053665658354,0.046767501648132814,0.29946846874383054,0.2626147033505652,-0.3236283774236856,-0.31032490423371967,-0.23267143677797122,-0.3314861610948534,0.1931411171208514,-0.5536282771790353,-0.5358631584114085,-0.10824409631268316,1.9650879784402702,0.1277501926521043,-0.15069038673898444,-0.31482251495246594,-0.3304920865912751,0.6690654888959432,0.07959248997872051,-0.25452850582664643,0.2900778031952352,0.5633612244691437,-0.26985058986154337,0.3256861179506088,1,1.0,6
2803,-1.3442646516536179,-0.5825576692614812,-0.5598315082689882,0.10198851450093167,0.8845400421294548,-0.255414961305131,0.558317498298335,-0.3647350762194558,-1.1342775796154165,-0.9020387610428355,-0.5655439917631752,-0.10824409631268316,-1.0517384821292073,-1.8703285880757061,-0.7907515996227542,-0.2849107375852465,-0.34398942945268385,0.437340869593105,-0.9184190085905787,-0.5371285947436368,-0.8992216990134003,0.7781519580391841,-1.6435753946805558,-0.7771689004380741,1,1.0,1
1013,-0.5544689864298818,-0.625508645317627,4.955772170989311,4.442341160177717,-0.368063417854366,-0.4018414757813674,-0.41042175926702884,-0.3691448302560326,0.07771340436117594,-0.1471493793379349,-0.5952248251149418,0.5308559635056521,0.42498493070742926,-0.7603727123200106,1.433601105965168,-0.3786074312628035,0.46973481005562234,0.6690654888959432,-0.586091940554317,-0.5922727775184987,-0.4893609981795137,-0.2623950110894414,-0.02440025010475098,-0.8722194517999599,1,1.0,5
1789,-0.7435252194923868,-0.8159868869579255,4.800988337222349,4.303397634710159,-0.37009639356034485,-0.3774370567019947,-0.4281967915159346,-0.3686090657469158,0.9145643218688231,0.6658084163442658,-0.5655439917631752,0.5308559635056521,-0.047428366530305174,0.02083526017940097,0.07573395987204394,-0.29722667597030383,0.8422799202264312,0.1390998979273003,-0.6496503755323405,-0.18642978604907812,-0.74242130070089,-1.3240057703248198,0.7622995568080453,-0.8491621825522991,1,0.0,6
1529,-1.050962458304311,-1.153992394182377,-0.20251122222152182,-0.18799716499725222,-0.37125809396376136,-0.39574037101152426,-0.38375921089367016,-0.3726260874283935,0.019999547981338205,-0.1471493793379349,1.8682843430816896,-0.32127744958546156,-0.8417252831705764,0.02083526017940097,0.20642867268350706,-0.43359442808205995,-0.16061151635338627,0.6690654888959432,-0.6897008962034238,-0.8230047752741727,-0.303282441322285,0.3772254713498741,-0.2257954006744267,-0.8692702661985149,1,1.0,6
1405,1.6187942534475126,1.6751697242985286,-0.3800747216782889,-0.3473894248081962,-0.36661129235009543,-0.39574037101152426,-0.4193092753914817,-0.3707642451523676,-0.18199894934809385,-1.482722900815836,1.860864134743748,0.10478925696009525,-0.5347161378624267,-0.6807939841727144,1.1559172745891242,-0.38080691113557374,0.7561474907549401,0.6690654888959432,-0.5447976148934482,-0.40785636867986647,-0.5641845091897074,-0.7609981976769908,-0.822542963299915,-0.8462129969508541,1,0.0,6
1556,-0.944949617334682,-0.9989953936319379,0.6943553050083409,0.6170714292476734,-0.3645783166441166,-0.29202158992419014,-0.43708430764038747,-0.36266717067069265,0.5105673272099589,1.1884241421399662,-0.4468206583561086,-0.7473441561310183,-0.5510780593662524,-0.30476930689655896,-1.1690907463088274,-0.044286490601724064,1.21482503039724,-1.1480805294173395,-0.4918115223285989,0.5135912153911427,-1.139410671344495,-1.9728268793441754,0.786329660001018,-0.7826714526288118,0,0.0,6
3912,2.012808645717967,2.076667978736413,-1.377189132739166,3.6660993400181896,-0.4386367173619172,-0.1638983897574833,-0.4193092753914817,-0.3988543056371483,0.8279935372990664,0.37546634645776555,2.179933093275239,0.403035951541985,-0.45970564656369906,0.20612600776859025,-0.5446766066580415,-0.261378284464244,1.5923263493492985,-2.7553119489356908,-0.03248538813168599,-0.10400393007780609,-1.4579635295130504,0.31907881678599165,0.5420519587427297,-1.5671324097486155,1,0.0,4
